,high,date
2314,7.326344013214111,2009-01-13
2315,7.090959072113037,2009-01-14
2316,6.983075141906738,2009-01-15
2317,7.061535835266113,2009-01-16
2318,7.032113075256348,2009-01-19
2319,6.629998207092285,2009-01-20
2320,6.306344032287598,2009-01-21
2321,6.247498035430908,2009-02-02
2322,6.0807671546936035,2009-02-03
2323,6.110189914703369,2009-02-04
2324,6.012113094329834,2009-02-05
2325,6.06115198135376,2009-02-06
2326,6.237689971923828,2009-02-09
2327,6.276920795440674,2009-02-10
2328,6.07096004486084,2009-02-11
2329,6.159228801727295,2009-02-12
2330,6.07096004486084,2009-02-13
2331,6.129806041717529,2009-02-16
2332,6.0415358543396,2009-02-17
2333,5.933651924133301,2009-02-18
2334,5.963075160980225,2009-02-19
2335,5.933651924133301,2009-02-20
2336,5.766921043395996,2009-02-23
2337,5.590383052825928,2009-02-24
2338,5.668844223022461,2009-02-25
2339,5.668844223022461,2009-02-26
2340,5.590383052825928,2009-02-27
2341,5.590383052825928,2009-03-02
2342,5.305960178375244,2009-03-03
2343,5.492306232452393,2009-03-04
2344,5.874805927276611,2009-03-05
2345,5.884613037109375,2009-03-06
2346,5.835575103759766,2009-03-09
2347,5.806151866912842,2009-03-10
2348,5.874805927276611,2009-03-11
2349,5.884613037109375,2009-03-12
2350,6.090575218200684,2009-03-13
2351,6.306344032287598,2009-03-16
2352,6.355382919311523,2009-03-17
2353,6.257306098937988,2009-03-18
2354,6.355382919311523,2009-03-19
2355,6.541728973388672,2009-03-20
2356,6.522112846374512,2009-03-23
2357,6.620190143585205,2009-03-24
2358,6.659420967102051,2009-03-25
2359,6.943843841552734,2009-03-26
2360,6.983075141906738,2009-03-27
2361,7.345959186553955,2009-03-30
2362,7.855958938598633,2009-03-31
2363,8.679804801940918,2009-04-02
2364,8.866150856018066,2009-04-03
2365,9.072113037109375,2009-04-06
2366,8.964227676391602,2009-04-07
2367,9.15057373046875,2009-04-08
2368,9.287881851196289,2009-04-09
2369,9.601728439331055,2009-04-10
2370,9.797882080078125,2009-04-13
2371,9.797882080078125,2009-04-14
2372,9.758650779724121,2009-04-15
2373,9.758650779724121,2009-04-16
2374,9.611536026000977,2009-04-17
2375,8.532690048217773,2009-04-20
2376,8.915189743041992,2009-04-21
2377,9.533074378967285,2009-04-22
2378,10.052882194519043,2009-04-23
2379,9.954805374145508,2009-04-24
2380,10.445189476013184,2009-04-27
2381,9.80768871307373,2009-04-28
2382,8.97403621673584,2009-04-29
2383,9.229036331176758,2009-04-30
2384,9.856727600097656,2009-05-04
2385,9.954805374145508,2009-05-05
2386,9.76845932006836,2009-05-06
2387,10.052882194519043,2009-05-07
2388,10.49422836303711,2009-05-08
2389,10.543266296386719,2009-05-11
2390,10.886534690856934,2009-05-12
2391,10.984612464904785,2009-05-13
2392,11.720189094543457,2009-05-14
2393,12.504803657531738,2009-05-15
2394,12.946149826049805,2009-05-18
2395,12.6519193649292,2009-05-19
2396,12.210573196411133,2009-05-20
2397,12.455765724182129,2009-05-21
2398,12.946149826049805,2009-05-22
2399,13.63268756866455,2009-05-25
2400,13.1913423538208,2009-05-26
2401,12.700958251953125,2009-05-27
2402,13.142304420471191,2009-06-01
2403,13.436534881591797,2009-06-02
2404,12.897111892700195,2009-06-03
2405,12.308650016784668,2009-06-04
2406,12.749996185302734,2009-06-05
2407,12.897111892700195,2009-06-08
2408,12.6519193649292,2009-06-09
2409,12.161535263061523,2009-06-10
2410,12.063458442687988,2009-06-11
2411,12.6519193649292,2009-06-12
2412,12.60288143157959,2009-06-15
2413,11.327880859375,2009-06-16
2414,11.229804039001465,2009-06-17
2415,11.033651351928711,2009-06-18
2416,10.788457870483398,2009-06-19
2417,11.08268928527832,2009-06-22
2418,11.524035453796387,2009-06-23
2419,11.376919746398926,2009-06-24
2420,11.524035453796387,2009-06-25
2421,11.671150207519531,2009-06-26
2422,11.671150207519531,2009-06-29
2423,11.622112274169922,2009-06-30
2424,11.27884292602539,2009-07-01
2425,11.573074340820312,2009-07-02
2426,11.965380668640137,2009-07-03
2427,11.916342735290527,2009-07-06
2428,11.965380668640137,2009-07-07
2429,12.406726837158203,2009-07-08
2430,13.1913423538208,2009-07-09
2431,12.897111892700195,2009-07-10
2432,13.485572814941406,2009-07-13
2433,13.63268756866455,2009-07-14
2434,14.123072624206543,2009-07-15
2435,14.515379905700684,2009-07-16
2436,14.809611320495605,2009-07-17
2437,14.809611320495605,2009-07-20
2438,14.417304039001465,2009-07-21
2439,13.975957870483398,2009-07-22
2440,13.730765342712402,2009-07-23
2441,13.828842163085938,2009-07-24
2442,13.828842163085938,2009-07-27
2443,14.024995803833008,2009-07-28
2444,13.926918983459473,2009-07-29
2445,13.534610748291016,2009-07-30
2446,13.436534881591797,2009-07-31
2447,13.828842163085938,2009-08-03
2448,14.417304039001465,2009-08-04
2449,13.926918983459473,2009-08-05
2450,13.338458061218262,2009-08-06
2452,13.387495994567871,2009-08-10
2453,13.240381240844727,2009-08-11
2454,13.142304420471191,2009-08-12
2455,13.09326457977295,2009-08-13
2456,13.779804229736328,2009-08-14
2457,13.681727409362793,2009-08-17
2458,13.1913423538208,2009-08-18
2459,13.04422664642334,2009-08-19
2460,12.946149826049805,2009-08-20
2461,12.946149826049805,2009-08-21
2462,12.6519193649292,2009-08-24
2463,12.749996185302734,2009-08-25
2464,12.504803657531738,2009-08-26
2465,11.916342735290527,2009-08-27
2466,11.769227027893066,2009-08-28
2467,12.014419555664062,2009-08-31
2468,12.112496376037598,2009-09-01
2469,12.357688903808594,2009-09-02
2470,12.455765724182129,2009-09-03
2471,12.6519193649292,2009-09-04
2472,12.504803657531738,2009-09-07
2473,12.504803657531738,2009-09-08
2474,12.946149826049805,2009-09-09
2475,13.436534881591797,2009-09-10
2476,13.828842163085938,2009-09-11
2477,13.926918983459473,2009-09-14
2478,13.583649635314941,2009-09-15
2479,13.583649635314941,2009-09-16
2480,13.583649635314941,2009-09-17
2481,13.338458061218262,2009-09-18
2482,13.877881050109863,2009-09-21
2483,13.436534881591797,2009-09-22
2484,13.142304420471191,2009-09-23
2485,12.6519193649292,2009-09-24
2486,12.700958251953125,2009-09-25
2487,12.6519193649292,2009-09-28
2488,12.60288143157959,2009-09-29
2489,12.700958251953125,2009-09-30
2490,13.04422664642334,2009-10-01
2491,13.09326457977295,2009-10-02
2492,13.09326457977295,2009-10-05
2493,13.04422664642334,2009-10-06
2494,13.142304420471191,2009-10-07
2495,13.1913423538208,2009-10-08
2496,12.99518871307373,2009-10-09
2497,13.1913423538208,2009-10-12
2498,12.946149826049805,2009-10-13
2499,13.338458061218262,2009-10-14
2500,13.289419174194336,2009-10-15
2501,13.04422664642334,2009-10-16
2502,12.897111892700195,2009-10-19
2503,13.04422664642334,2009-10-20
2504,12.84807300567627,2009-10-21
2505,12.946149826049805,2009-10-22
2506,12.946149826049805,2009-10-23
2507,13.1913423538208,2009-10-26
2508,13.04422664642334,2009-10-27
2509,12.897111892700195,2009-10-28
2510,12.406726837158203,2009-10-29
2511,12.406726837158203,2009-10-30
2512,12.063458442687988,2009-11-02
2513,12.357688903808594,2009-11-03
2514,12.308650016784668,2009-11-04
2515,12.308650016784668,2009-11-05
2516,12.210573196411133,2009-11-06
2517,12.259612083435059,2009-11-09
2518,12.210573196411133,2009-11-10
2519,12.161535263061523,2009-11-11
2520,12.357688903808594,2009-11-12
2521,12.406726837158203,2009-11-13
2522,12.553841590881348,2009-11-16
2523,12.553841590881348,2009-11-17
2524,12.504803657531738,2009-11-18
2525,12.455765724182129,2009-11-19
2526,12.308650016784668,2009-11-20
2527,12.259612083435059,2009-11-23
2528,12.308650016784668,2009-11-24
2529,13.04422664642334,2009-11-25
2530,12.749996185302734,2009-11-26
2531,12.406726837158203,2009-11-27
2532,12.504803657531738,2009-11-30
2533,12.504803657531738,2009-12-01
2534,12.60288143157959,2009-12-02
2535,12.455765724182129,2009-12-03
2536,12.259612083435059,2009-12-04
2537,12.357688903808594,2009-12-07
2538,12.553841590881348,2009-12-08
2539,12.60288143157959,2009-12-09
2540,12.504803657531738,2009-12-10
2541,12.406726837158203,2009-12-11
2542,12.749996185302734,2009-12-14
2543,12.700958251953125,2009-12-15
2544,12.700958251953125,2009-12-16
2545,12.84807300567627,2009-12-17
2546,12.406726837158203,2009-12-18
2547,12.504803657531738,2009-12-21
2548,12.504803657531738,2009-12-22
2549,12.504803657531738,2009-12-23
2550,13.04422664642334,2009-12-24
2551,12.700958251953125,2009-12-25
2552,12.749996185302734,2009-12-28
2553,12.700958251953125,2009-12-29
2554,13.04422664642334,2009-12-30
2555,13.142304420471191,2009-12-31
2556,13.04422664642334,2010-01-04
2557,12.946149826049805,2010-01-05
2558,12.946149826049805,2010-01-06
2559,12.946149826049805,2010-01-07
2560,12.749996185302734,2010-01-08
2561,12.946149826049805,2010-01-11
2562,13.04422664642334,2010-01-12
2563,13.338458061218262,2010-01-13
2564,13.142304420471191,2010-01-14
2565,12.99518871307373,2010-01-15
2566,12.84807300567627,2010-01-18
2567,12.897111892700195,2010-01-19
2568,12.749996185302734,2010-01-20
2569,12.6519193649292,2010-01-21
2570,12.357688903808594,2010-01-22
2571,12.161535263061523,2010-01-25
2572,12.210573196411133,2010-01-26
2573,11.573074340820312,2010-01-27
2574,11.376919746398926,2010-01-28
2575,11.229804039001465,2010-01-29
2576,11.229804039001465,2010-02-01
2577,11.327880859375,2010-02-02
2578,11.27884292602539,2010-02-03
2579,11.180766105651855,2010-02-04
2580,10.886534690856934,2010-02-05
2581,10.150958061218262,2010-02-08
2582,10.445189476013184,2010-02-09
2583,10.886534690856934,2010-02-10
2584,11.180766105651855,2010-02-22
2585,10.984612464904785,2010-02-23
2586,10.984612464904785,2010-02-24
2587,11.033651351928711,2010-02-25
2588,10.984612464904785,2010-02-26
2589,11.27884292602539,2010-03-01
2590,11.425957679748535,2010-03-02
2591,11.573074340820312,2010-03-03
2592,11.524035453796387,2010-03-04
2593,11.524035453796387,2010-03-05
2594,11.524035453796387,2010-03-08
2595,11.573074340820312,2010-03-09
2596,11.524035453796387,2010-03-10
2597,11.474996566772461,2010-03-11
2598,11.524035453796387,2010-03-12
2599,11.671150207519531,2010-03-15
2600,11.671150207519531,2010-03-16
2601,11.867303848266602,2010-03-17
2602,11.965380668640137,2010-03-18
2603,12.259612083435059,2010-03-19
2604,12.84807300567627,2010-03-22
2605,13.09326457977295,2010-03-23
2606,12.700958251953125,2010-03-24
2607,12.6519193649292,2010-03-25
2608,12.6519193649292,2010-03-26
2609,12.84807300567627,2010-03-29
2610,12.84807300567627,2010-03-30
2611,12.749996185302734,2010-03-31
2612,12.99518871307373,2010-04-01
2613,12.946149826049805,2010-04-02
2614,13.485572814941406,2010-04-06
2615,13.338458061218262,2010-04-07
2616,13.142304420471191,2010-04-08
2617,13.240381240844727,2010-04-09
2618,13.289419174194336,2010-04-12
2619,13.240381240844727,2010-04-13
2620,13.09326457977295,2010-04-14
2621,13.142304420471191,2010-04-15
2622,12.946149826049805,2010-04-16
2623,12.553841590881348,2010-04-19
2624,12.259612083435059,2010-04-20
2625,12.357688903808594,2010-04-21
2626,12.259612083435059,2010-04-22
2627,12.210573196411133,2010-04-23
2628,12.259612083435059,2010-04-26
2629,12.210573196411133,2010-04-27
2630,12.161535263061523,2010-04-28
2631,12.60288143157959,2010-04-29
2632,12.406726837158203,2010-04-30
2633,12.112496376037598,2010-05-03
2634,12.063458442687988,2010-05-04
2635,11.474996566772461,2010-05-05
2636,11.376919746398926,2010-05-06
2637,11.033651351928711,2010-05-07
2638,11.27884292602539,2010-05-10
2639,11.376919746398926,2010-05-11
2640,11.180766105651855,2010-05-12
2641,11.229804039001465,2010-05-13
2642,11.27884292602539,2010-05-14
2643,11.13172721862793,2010-05-17
2644,11.033651351928711,2010-05-18
2645,10.984612464904785,2010-05-19
2646,10.984612464904785,2010-05-20
2647,10.543266296386719,2010-05-21
2648,10.690381050109863,2010-05-24
2649,10.592305183410645,2010-05-25
2650,10.49422836303711,2010-05-26
2651,10.886534690856934,2010-05-27
2652,11.033651351928711,2010-05-28
2653,11.180766105651855,2010-05-31
2654,11.13172721862793,2010-06-01
2655,11.08268928527832,2010-06-02
2656,11.13172721862793,2010-06-03
2657,11.08268928527832,2010-06-04
2658,11.376919746398926,2010-06-07
2659,11.867303848266602,2010-06-08
2660,12.063458442687988,2010-06-09
2661,12.063458442687988,2010-06-10
2662,11.965380668640137,2010-06-11
2663,11.916342735290527,2010-06-14
2664,11.916342735290527,2010-06-15
2665,11.867303848266602,2010-06-17
2666,12.112496376037598,2010-06-18
2667,12.161535263061523,2010-06-21
2668,12.259612083435059,2010-06-22
2669,12.455765724182129,2010-06-23
2670,12.553841590881348,2010-06-24
2671,12.357688903808594,2010-06-25
2672,12.60288143157959,2010-06-28
2673,12.357688903808594,2010-06-29
2674,12.357688903808594,2010-06-30
2675,12.946149826049805,2010-07-01
2676,12.749996185302734,2010-07-02
2677,12.946149826049805,2010-07-05
2678,12.946149826049805,2010-07-06
2679,12.84807300567627,2010-07-07
2680,12.6519193649292,2010-07-08
2681,12.553841590881348,2010-07-09
2682,12.6519193649292,2010-07-12
2683,12.455765724182129,2010-07-13
2684,12.406726837158203,2010-07-14
2685,12.60288143157959,2010-07-15
2686,12.60288143157959,2010-07-16
2687,12.553841590881348,2010-07-19
2688,13.04422664642334,2010-07-20
2689,12.897111892700195,2010-07-21
2690,12.84807300567627,2010-07-22
2691,12.897111892700195,2010-07-23
2692,13.1913423538208,2010-07-26
2693,13.338458061218262,2010-07-27
2694,13.142304420471191,2010-07-28
2695,13.730765342712402,2010-07-29
2696,14.221150398254395,2010-07-30
2697,13.730765342712402,2010-08-02
2698,13.681727409362793,2010-08-03
2699,14.172110557556152,2010-08-04
2700,14.123072624206543,2010-08-05
2701,13.681727409362793,2010-08-06
2702,13.583649635314941,2010-08-09
2703,13.926918983459473,2010-08-10
2704,13.63268756866455,2010-08-11
2705,13.09326457977295,2010-08-12
2706,13.240381240844727,2010-08-13
2707,13.240381240844727,2010-08-16
2708,13.63268756866455,2010-08-17
2709,13.828842163085938,2010-08-18
2710,14.56441879272461,2010-08-19
2711,14.711533546447754,2010-08-20
2712,14.711533546447754,2010-08-23
2713,14.466341972351074,2010-08-24
2714,13.926918983459473,2010-08-25
2715,13.240381240844727,2010-08-26
2716,12.99518871307373,2010-08-27
2717,13.142304420471191,2010-08-30
2718,12.749996185302734,2010-08-31
2719,12.357688903808594,2010-09-01
2720,12.504803657531738,2010-09-02
2721,12.700958251953125,2010-09-03
2722,12.99518871307373,2010-09-06
2723,13.485572814941406,2010-09-07
2724,13.289419174194336,2010-09-08
2725,13.1913423538208,2010-09-09
2726,12.946149826049805,2010-09-10
2727,12.99518871307373,2010-09-13
2728,13.828842163085938,2010-09-14
2729,14.024995803833008,2010-09-15
2730,14.515379905700684,2010-09-16
2731,14.368265151977539,2010-09-17
2732,14.515379905700684,2010-09-20
2733,15.15287971496582,2010-09-21
2734,14.956727027893066,2010-09-23
2735,14.711533546447754,2010-09-24
2736,14.270188331604004,2010-09-27
2737,13.828842163085938,2010-09-28
2738,14.123072624206543,2010-09-29
2739,14.074033737182617,2010-09-30
2740,13.877881050109863,2010-10-01
2741,13.975957870483398,2010-10-04
2742,13.828842163085938,2010-10-05
2743,14.074033737182617,2010-10-06
2744,14.662495613098145,2010-10-07
2745,14.858650207519531,2010-10-08
2746,14.56441879272461,2010-10-11
2747,14.074033737182617,2010-10-12
2748,13.926918983459473,2010-10-13
2749,14.074033737182617,2010-10-14
2750,14.123072624206543,2010-10-15
2751,14.123072624206543,2010-10-18
2752,13.779804229736328,2010-10-19
2753,13.730765342712402,2010-10-20
2754,13.877881050109863,2010-10-21
2755,13.730765342712402,2010-10-22
2756,13.681727409362793,2010-10-25
2757,14.024995803833008,2010-10-26
2758,14.024995803833008,2010-10-27
2759,13.730765342712402,2010-10-28
2760,13.63268756866455,2010-10-29
2761,13.583649635314941,2010-11-01
2762,13.338458061218262,2010-11-02
2763,13.142304420471191,2010-11-03
2764,13.289419174194336,2010-11-04
2765,13.436534881591797,2010-11-05
2766,13.877881050109863,2010-11-08
2767,13.828842163085938,2010-11-09
2768,13.926918983459473,2010-11-10
2769,13.975957870483398,2010-11-11
2770,13.730765342712402,2010-11-12
2771,13.681727409362793,2010-11-15
2772,13.1913423538208,2010-11-16
2773,13.142304420471191,2010-11-17
2774,13.04422664642334,2010-11-18
2775,13.09326457977295,2010-11-19
2776,13.142304420471191,2010-11-22
2777,12.99518871307373,2010-11-23
2778,12.99518871307373,2010-11-24
2779,13.04422664642334,2010-11-25
2780,12.99518871307373,2010-11-26
2781,13.142304420471191,2010-11-29
2782,14.024995803833008,2010-11-30
2783,14.024995803833008,2010-12-01
2784,14.172110557556152,2010-12-02
2785,14.221150398254395,2010-12-03
2786,14.221150398254395,2010-12-06
2787,14.613456726074219,2010-12-07
2788,15.005764961242676,2010-12-08
2789,15.005764961242676,2010-12-09
2790,14.31922721862793,2010-12-10
2791,14.270188331604004,2010-12-13
2792,14.809611320495605,2010-12-14
2793,14.858650207519531,2010-12-15
2794,14.90768814086914,2010-12-16
2795,14.711533546447754,2010-12-17
2796,14.417304039001465,2010-12-20
2797,14.515379905700684,2010-12-21
2798,14.368265151977539,2010-12-22
2799,14.270188331604004,2010-12-23
2800,14.074033737182617,2010-12-24
2801,13.877881050109863,2010-12-27
2802,14.024995803833008,2010-12-28
2803,14.074033737182617,2010-12-29
2804,14.123072624206543,2010-12-30
2805,14.221150398254395,2010-12-31
2806,14.613456726074219,2011-01-03
2807,14.809611320495605,2011-01-04
2808,14.417304039001465,2011-01-05
2809,14.123072624206543,2011-01-06
2810,14.123072624206543,2011-01-07
2811,14.074033737182617,2011-01-10
2812,13.975957870483398,2011-01-11
2813,14.024995803833008,2011-01-12
2814,14.074033737182617,2011-01-13
2815,14.024995803833008,2011-01-14
2816,13.975957870483398,2011-01-17
2817,14.123072624206543,2011-01-18
2818,13.975957870483398,2011-01-19
2819,13.877881050109863,2011-01-20
2820,13.828842163085938,2011-01-21
2821,13.926918983459473,2011-01-24
2822,13.926918983459473,2011-01-25
2823,13.828842163085938,2011-01-26
2824,13.828842163085938,2011-01-27
2825,13.63268756866455,2011-01-28
2826,13.730765342712402,2011-02-08
2827,13.926918983459473,2011-02-09
2828,14.024995803833008,2011-02-10
2829,13.681727409362793,2011-02-11
2830,13.240381240844727,2011-02-14
2831,13.142304420471191,2011-02-15
2832,13.1913423538208,2011-02-16
2833,13.142304420471191,2011-02-17
2834,13.142304420471191,2011-02-18
2835,13.142304420471191,2011-02-21
2836,13.828842163085938,2011-02-22
2837,13.828842163085938,2011-02-23
2838,13.289419174194336,2011-02-24
2839,13.289419174194336,2011-02-25
2840,13.09326457977295,2011-03-01
2841,13.240381240844727,2011-03-02
2842,13.240381240844727,2011-03-03
2843,13.1913423538208,2011-03-04
2844,13.09326457977295,2011-03-07
2845,12.946149826049805,2011-03-08
2846,12.84807300567627,2011-03-09
2847,12.84807300567627,2011-03-10
2848,12.84807300567627,2011-03-11
2849,12.79903507232666,2011-03-14
2850,12.504803657531738,2011-03-15
2851,11.769227027893066,2011-03-16
2852,11.671150207519531,2011-03-17
2853,12.112496376037598,2011-03-18
2854,12.308650016784668,2011-03-21
2855,12.308650016784668,2011-03-22
2856,12.553841590881348,2011-03-23
2857,12.60288143157959,2011-03-24
2858,12.553841590881348,2011-03-25
2859,12.553841590881348,2011-03-28
2860,12.700958251953125,2011-03-29
2861,12.6519193649292,2011-03-30
2862,12.553841590881348,2011-03-31
2863,12.504803657531738,2011-04-01
2864,12.504803657531738,2011-04-06
2865,12.897111892700195,2011-04-07
2866,12.946149826049805,2011-04-08
2867,12.99518871307373,2011-04-11
2868,13.142304420471191,2011-04-12
2869,13.09326457977295,2011-04-13
2870,13.142304420471191,2011-04-14
2871,13.534610748291016,2011-04-15
2872,13.534610748291016,2011-04-18
2873,13.04422664642334,2011-04-19
2874,13.289419174194336,2011-04-20
2875,13.240381240844727,2011-04-21
2876,13.681727409362793,2011-04-22
2877,13.779804229736328,2011-04-25
2878,13.681727409362793,2011-04-26
2879,13.681727409362793,2011-04-27
2880,13.63268756866455,2011-04-28
2881,13.975957870483398,2011-04-29
2882,13.828842163085938,2011-05-03
2883,13.730765342712402,2011-05-04
2884,13.877881050109863,2011-05-05
2885,13.779804229736328,2011-05-06
2886,13.926918983459473,2011-05-09
2887,14.368265151977539,2011-05-10
2888,14.515379905700684,2011-05-11
2889,14.515379905700684,2011-05-12
2890,14.074033737182617,2011-05-13
2891,13.926918983459473,2011-05-16
2892,13.828842163085938,2011-05-17
2893,13.779804229736328,2011-05-18
2894,13.926918983459473,2011-05-19
2895,13.63268756866455,2011-05-20
2896,13.436534881591797,2011-05-23
2897,13.142304420471191,2011-05-24
2898,12.99518871307373,2011-05-25
2899,12.84807300567627,2011-05-26
2900,12.455765724182129,2011-05-27
2901,12.700958251953125,2011-05-30
2902,13.1913423538208,2011-05-31
2903,13.1913423538208,2011-06-01
2904,12.84807300567627,2011-06-02
2905,12.99518871307373,2011-06-03
2906,12.946149826049805,2011-06-07
2907,12.897111892700195,2011-06-08
2908,12.84807300567627,2011-06-09
2909,12.79903507232666,2011-06-10
2910,12.749996185302734,2011-06-13
2911,12.60288143157959,2011-06-14
2912,12.553841590881348,2011-06-15
2913,12.512314796447754,2011-06-16
2914,12.413792610168457,2011-06-17
2915,12.61083698272705,2011-06-20
2916,12.463053703308105,2011-06-21
2917,12.413792610168457,2011-06-22
2918,12.709359169006348,2011-06-23
2919,12.6600980758667,2011-06-24
2920,12.561575889587402,2011-06-27
2921,12.61083698272705,2011-06-28
2922,12.709359169006348,2011-06-29
2923,13.25123119354248,2011-06-30
2924,13.103447914123535,2011-07-01
2925,12.95566463470459,2011-07-04
2926,12.857142448425293,2011-07-05
2927,12.95566463470459,2011-07-06
2928,12.95566463470459,2011-07-07
2929,13.25123119354248,2011-07-08
2930,13.004925727844238,2011-07-11
2931,12.95566463470459,2011-07-12
2932,13.004925727844238,2011-07-13
2933,13.399014472961426,2011-07-14
2934,13.25123119354248,2011-07-15
2935,13.645319938659668,2011-07-18
2936,13.842364311218262,2011-07-19
2937,13.694581031799316,2011-07-20
2938,13.694581031799316,2011-07-21
2939,13.89162540435791,2011-07-22
2940,13.940885543823242,2011-07-25
2941,13.940885543823242,2011-07-26
2942,13.793103218078613,2011-07-27
2943,13.940885543823242,2011-07-28
2944,13.940885543823242,2011-07-29
2945,14.1871919631958,2011-08-01
2946,14.1871919631958,2011-08-02
2947,13.497535705566406,2011-08-03
2948,13.300492286682129,2011-08-04
2949,12.216748237609863,2011-08-05
2950,12.068964958190918,2011-08-08
2951,11.724137306213379,2011-08-09
2952,12.463053703308105,2011-08-10
2953,12.31527042388916,2011-08-11
2954,12.413792610168457,2011-08-12
2955,12.364532470703125,2011-08-15
2956,12.31527042388916,2011-08-16
2957,12.266009330749512,2011-08-17
2958,12.167487144470215,2011-08-18
2959,11.67487621307373,2011-08-19
2960,11.625615119934082,2011-08-22
2961,11.625615119934082,2011-08-23
2962,11.724137306213379,2011-08-24
2963,11.527092933654785,2011-08-25
2964,11.28078842163086,2011-08-26
2965,11.28078842163086,2011-08-29
2966,11.428570747375488,2011-08-30
2967,11.37930965423584,2011-08-31
2968,11.477831840515137,2011-09-01
2969,11.330048561096191,2011-09-02
2970,11.08374309539795,2011-09-05
2971,10.935959815979004,2011-09-06
2972,10.837437629699707,2011-09-07
2973,10.935959815979004,2011-09-08
2974,10.837437629699707,2011-09-09
2975,10.689655303955078,2011-09-13
2976,10.295565605163574,2011-09-14
2977,10.0,2011-09-15
2978,10.147783279418945,2011-09-16
2979,10.098522186279297,2011-09-19
2980,10.049261093139648,2011-09-20
2981,10.049261093139648,2011-09-21
2982,9.950737953186035,2011-09-22
2983,9.339900970458984,2011-09-23
2984,8.581279754638672,2011-09-26
2985,8.965517044067383,2011-09-27
2986,9.359604835510254,2011-09-28
2987,9.408865928649902,2011-09-29
2988,9.507389068603516,2011-09-30
2989,9.211821556091309,2011-10-03
2990,8.965517044067383,2011-10-04
2991,9.06403923034668,2011-10-05
2992,9.044334411621094,2011-10-06
2993,8.995073318481445,2011-10-07
2994,9.152709007263184,2011-10-11
2995,9.123151779174805,2011-10-12
2996,9.192117691040039,2011-10-13
2997,9.201970100402832,2011-10-14
2998,9.418719291687012,2011-10-17
2999,9.408865928649902,2011-10-18
3000,9.408865928649902,2011-10-19
3001,9.28078842163086,2011-10-20
3002,9.172412872314453,2011-10-21
3003,9.320197105407715,2011-10-24
3004,9.300492286682129,2011-10-25
3005,9.261082649230957,2011-10-26
3006,9.901476860046387,2011-10-27
3007,10.344826698303223,2011-10-28
3008,10.246305465698242,2011-10-31
3009,10.098522186279297,2011-11-01
3010,10.147783279418945,2011-11-02
3011,10.147783279418945,2011-11-03
3012,10.738916397094727,2011-11-04
3013,10.689655303955078,2011-11-07
3014,10.591133117675781,2011-11-08
3015,10.591133117675781,2011-11-09
3016,10.246305465698242,2011-11-10
3017,10.049261093139648,2011-11-11
3018,10.246305465698242,2011-11-14
3019,10.197044372558594,2011-11-15
3020,10.049261093139648,2011-11-16
3021,9.852215766906738,2011-11-17
3022,9.793103218078613,2011-11-18
3023,9.536945343017578,2011-11-21
3024,9.06403923034668,2011-11-22
3025,9.08374309539795,2011-11-23
3026,8.866994857788086,2011-11-24
3027,8.975369453430176,2011-11-25
3028,8.916255950927734,2011-11-28
3029,8.965517044067383,2011-11-29
3030,8.916255950927734,2011-11-30
3031,9.133004188537598,2011-12-01
3032,9.133004188537598,2011-12-02
3033,8.985220909118652,2011-12-05
3034,8.896551132202148,2011-12-06
3035,8.916255950927734,2011-12-07
3036,8.965517044067383,2011-12-08
3037,8.788176536560059,2011-12-09
3038,8.995073318481445,2011-12-12
3039,9.014778137207031,2011-12-13
3040,9.014778137207031,2011-12-14
3041,8.935959815979004,2011-12-15
3042,8.965517044067383,2011-12-16
3043,8.945812225341797,2011-12-19
3044,9.408865928649902,2011-12-20
3045,9.743842124938965,2011-12-21
3046,9.743842124938965,2011-12-22
3047,9.950737953186035,2011-12-23
3048,10.246305465698242,2011-12-26
3049,10.147783279418945,2011-12-27
3050,10.098522186279297,2011-12-28
3051,9.832511901855469,2011-12-29
3052,10.049261093139648,2011-12-30
3053,9.950737953186035,2012-01-02
3054,9.950737953186035,2012-01-03
3055,9.950737953186035,2012-01-04
3056,9.950737953186035,2012-01-05
3057,10.0,2012-01-06
3058,9.852215766906738,2012-01-09
3059,10.049261093139648,2012-01-10
3060,10.0,2012-01-11
3061,9.901476860046387,2012-01-12
3062,9.842364311218262,2012-01-13
3063,9.80295467376709,2012-01-16
3064,9.80295467376709,2012-01-17
3065,9.852215766906738,2012-01-18
3066,10.049261093139648,2012-01-30
3067,10.344826698303223,2012-01-31
3068,10.344826698303223,2012-02-01
3069,10.591133117675781,2012-02-02
3070,10.541871070861816,2012-02-03
3071,11.231527328491211,2012-02-06
3072,11.0344820022583,2012-02-07
3073,10.738916397094727,2012-02-08
3074,10.935959815979004,2012-02-09
3075,10.837437629699707,2012-02-10
3076,10.985220909118652,2012-02-13
3077,10.985220909118652,2012-02-14
3078,10.886698722839355,2012-02-15
3079,10.837437629699707,2012-02-16
3080,10.689655303955078,2012-02-17
3081,10.64039421081543,2012-02-20
3082,10.738916397094727,2012-02-21
3083,10.689655303955078,2012-02-22
3084,10.837437629699707,2012-02-23
3085,10.788176536560059,2012-02-24
3086,10.935959815979004,2012-02-29
3087,11.0344820022583,2012-03-01
3088,11.0344820022583,2012-03-02
3089,11.330048561096191,2012-03-05
3090,10.788176536560059,2012-03-06
3091,10.541871070861816,2012-03-07
3092,10.689655303955078,2012-03-08
