,high,date
1784,26.56002426147461,2006-11-22
1785,26.56002426147461,2006-11-23
1786,27.314960479736328,2006-11-24
1787,29.167985916137695,2006-11-27
1788,28.962093353271484,2006-11-28
1789,28.962093353271484,2006-11-29
1790,29.167985916137695,2006-11-30
1791,29.030725479125977,2006-12-01
1792,28.824832916259766,2006-12-04
1793,29.030725479125977,2006-12-05
1794,28.756202697753906,2006-12-06
1795,28.618940353393555,2006-12-07
1796,28.138526916503906,2006-12-08
1797,27.79537582397461,2006-12-11
1798,27.314960479736328,2006-12-12
1799,26.49139404296875,2006-12-13
1800,26.42276382446289,2006-12-14
1801,26.76591682434082,2006-12-15
1802,26.69728660583496,2006-12-18
1803,26.69728660583496,2006-12-19
1804,26.90317726135254,2006-12-20
1805,27.24633026123047,2006-12-21
1806,27.17770004272461,2006-12-22
1807,27.17770004272461,2006-12-25
1808,27.383590698242188,2006-12-26
1809,27.658113479614258,2006-12-27
1810,27.79537582397461,2006-12-28
1811,27.79537582397461,2006-12-29
1812,28.207157135009766,2007-01-02
1813,28.344419479370117,2007-01-03
1814,28.138526916503906,2007-01-04
1815,28.069896697998047,2007-01-05
1816,27.45222282409668,2007-01-08
1817,27.520851135253906,2007-01-09
1818,26.9718074798584,2007-01-10
1819,26.90317726135254,2007-01-11
1820,27.79537582397461,2007-01-12
1821,27.932636260986328,2007-01-15
1822,27.932636260986328,2007-01-16
1823,27.520851135253906,2007-01-17
1824,27.45222282409668,2007-01-18
1825,27.17770004272461,2007-01-19
1826,27.24633026123047,2007-01-22
1827,27.040437698364258,2007-01-23
1828,28.756202697753906,2007-01-24
1829,30.746488571166992,2007-01-25
1830,29.442508697509766,2007-01-26
1831,29.305246353149414,2007-01-29
1832,29.099355697631836,2007-01-30
1833,28.824832916259766,2007-01-31
1834,28.550310134887695,2007-02-01
1835,28.687572479248047,2007-02-02
1836,28.550310134887695,2007-02-05
1837,28.413049697875977,2007-02-06
1838,28.344419479370117,2007-02-07
1839,28.344419479370117,2007-02-08
1840,28.275787353515625,2007-02-09
1841,28.138526916503906,2007-02-12
1842,28.001266479492188,2007-02-13
1843,27.5894832611084,2007-02-14
1844,28.069896697998047,2007-02-26
1845,28.207157135009766,2007-02-27
1846,27.314960479736328,2007-03-01
1847,27.040437698364258,2007-03-02
1848,26.62865447998047,2007-03-05
1849,26.21687126159668,2007-03-06
1850,26.42276382446289,2007-03-07
1851,26.21687126159668,2007-03-08
1852,26.35413360595703,2007-03-09
1853,26.35413360595703,2007-03-12
1854,26.90317726135254,2007-03-13
1855,26.42276382446289,2007-03-14
1856,26.69728660583496,2007-03-15
1857,26.76591682434082,2007-03-16
1858,26.49139404296875,2007-03-19
1859,26.56002426147461,2007-03-20
1860,26.69728660583496,2007-03-21
1861,27.040437698364258,2007-03-22
1862,26.9718074798584,2007-03-23
1863,26.9718074798584,2007-03-26
1864,26.90317726135254,2007-03-27
1865,26.69728660583496,2007-03-28
1866,26.42276382446289,2007-03-29
1867,26.35413360595703,2007-03-30
1868,26.42276382446289,2007-04-02
1869,26.28550148010254,2007-04-03
1870,26.56002426147461,2007-04-04
1871,26.83454704284668,2007-04-09
1872,26.76591682434082,2007-04-10
1873,27.17770004272461,2007-04-11
1874,26.69728660583496,2007-04-12
1875,26.69728660583496,2007-04-13
1876,26.49139404296875,2007-04-16
1877,26.49139404296875,2007-04-17
1878,26.42276382446289,2007-04-18
1879,26.35413360595703,2007-04-19
1880,26.21687126159668,2007-04-20
1881,26.49139404296875,2007-04-23
1882,26.42276382446289,2007-04-24
1883,26.42276382446289,2007-04-25
1884,26.42276382446289,2007-04-26
1885,26.42276382446289,2007-04-27
1886,26.28550148010254,2007-04-30
1887,26.35413360595703,2007-05-02
1888,26.76591682434082,2007-05-03
1889,26.90317726135254,2007-05-04
1890,27.10906982421875,2007-05-07
1891,27.17770004272461,2007-05-08
1892,27.040437698364258,2007-05-09
1893,26.9718074798584,2007-05-10
1894,26.62865447998047,2007-05-11
1895,26.9718074798584,2007-05-14
1896,26.76591682434082,2007-05-15
1897,26.62865447998047,2007-05-16
1898,26.76591682434082,2007-05-17
1899,26.49139404296875,2007-05-18
1900,26.56002426147461,2007-05-21
1901,26.56002426147461,2007-05-22
1902,27.658113479614258,2007-05-23
1903,27.383590698242188,2007-05-24
1904,26.90317726135254,2007-05-25
1905,26.9718074798584,2007-05-28
1906,27.040437698364258,2007-05-29
1907,26.69728660583496,2007-05-30
1908,26.90317726135254,2007-05-31
1909,26.83454704284668,2007-06-01
1910,27.314960479736328,2007-06-04
1911,27.45222282409668,2007-06-05
1912,27.658113479614258,2007-06-06
1913,27.520851135253906,2007-06-07
1914,27.10906982421875,2007-06-08
1915,27.5894832611084,2007-06-11
1916,27.520851135253906,2007-06-12
1917,27.040437698364258,2007-06-13
1918,27.79537582397461,2007-06-14
1919,27.520851135253906,2007-06-15
1920,27.864004135131836,2007-06-20
1921,28.001266479492188,2007-06-21
1922,27.864004135131836,2007-06-22
1923,27.726743698120117,2007-06-25
1924,27.520851135253906,2007-06-26
1925,27.45222282409668,2007-06-27
1926,27.658113479614258,2007-06-28
1927,27.520851135253906,2007-06-29
1928,27.45222282409668,2007-07-02
1929,27.520851135253906,2007-07-03
1930,27.658113479614258,2007-07-04
1931,27.658113479614258,2007-07-05
1932,28.824832916259766,2007-07-06
1933,29.167985916137695,2007-07-09
1934,28.687572479248047,2007-07-10
1935,28.275787353515625,2007-07-11
1936,28.069896697998047,2007-07-12
1937,28.207157135009766,2007-07-13
1938,27.932636260986328,2007-07-16
1939,27.658113479614258,2007-07-17
1940,27.45222282409668,2007-07-18
1941,27.79537582397461,2007-07-19
1942,27.658113479614258,2007-07-20
1943,27.314960479736328,2007-07-23
1944,27.45222282409668,2007-07-24
1945,27.383590698242188,2007-07-25
1946,27.24633026123047,2007-07-26
1947,26.0109806060791,2007-07-27
1948,25.18741226196289,2007-07-30
1949,25.667827606201172,2007-07-31
1950,25.118783950805664,2007-08-01
1951,25.256044387817383,2007-08-02
1952,25.256044387817383,2007-08-03
1953,24.775630950927734,2007-08-06
1954,24.912891387939453,2007-08-07
1955,25.18741226196289,2007-08-08
1956,26.0109806060791,2007-08-09
1957,25.3933048248291,2007-08-10
1958,25.53056526184082,2007-08-13
1959,25.53056526184082,2007-08-14
1960,24.844261169433594,2007-08-15
1961,24.432477951049805,2007-08-16
1962,24.089324951171875,2007-08-17
1963,24.775630950927734,2007-08-20
1964,24.844261169433594,2007-08-21
1965,24.638368606567383,2007-08-22
1966,25.18741226196289,2007-08-23
1967,25.256044387817383,2007-08-24
1968,25.3933048248291,2007-08-27
1969,25.118783950805664,2007-08-28
1970,24.569738388061523,2007-08-29
1971,25.050151824951172,2007-08-30
1972,25.3933048248291,2007-08-31
1973,25.461936950683594,2007-09-03
1974,25.53056526184082,2007-09-04
1975,25.667827606201172,2007-09-05
1976,25.599197387695312,2007-09-06
1977,25.53056526184082,2007-09-07
1978,25.324674606323242,2007-09-10
1979,25.324674606323242,2007-09-11
1980,25.53056526184082,2007-09-12
1981,25.53056526184082,2007-09-13
1982,26.0109806060791,2007-09-14
1983,26.35413360595703,2007-09-17
1985,26.42276382446289,2007-09-19
1986,26.35413360595703,2007-09-20
1987,26.35413360595703,2007-09-21
1988,26.35413360595703,2007-09-26
1989,26.35413360595703,2007-09-27
1990,26.35413360595703,2007-09-28
1991,26.35413360595703,2007-10-01
1992,26.35413360595703,2007-10-02
1993,26.35413360595703,2007-10-03
1994,26.35413360595703,2007-10-04
1995,26.35413360595703,2007-10-05
1996,26.35413360595703,2007-10-08
1997,23.636362075805664,2007-10-09
1998,22.58373260498047,2007-10-11
1999,21.052631378173828,2007-10-12
2000,20.574161529541016,2007-10-15
2001,20.526315689086914,2007-10-16
2002,20.430622100830078,2007-10-17
2003,20.574161529541016,2007-10-18
2004,20.47846794128418,2007-10-19
2005,19.521530151367188,2007-10-22
2006,19.760765075683594,2007-10-23
2007,19.952152252197266,2007-10-24
2008,19.71291732788086,2007-10-25
2009,20.095693588256836,2007-10-26
2010,21.052631378173828,2007-10-29
2011,21.052631378173828,2007-10-30
2012,20.76555061340332,2007-10-31
2013,19.904306411743164,2007-11-01
2014,19.043062210083008,2007-11-02
2015,19.043062210083008,2007-11-05
2016,19.043062210083008,2007-11-06
2017,19.138755798339844,2007-11-07
2018,18.660287857055664,2007-11-08
2019,18.564592361450195,2007-11-09
2020,18.277511596679688,2007-11-12
2021,18.133970260620117,2007-11-13
2022,18.708133697509766,2007-11-14
2023,18.61244010925293,2007-11-15
2024,18.46889877319336,2007-11-16
2025,19.617223739624023,2007-11-19
2026,19.71291732788086,2007-11-20
2027,19.521530151367188,2007-11-21
2028,19.521530151367188,2007-11-22
2029,19.23444938659668,2007-11-23
2030,19.330142974853516,2007-11-26
2031,18.660287857055664,2007-11-27
2032,18.373205184936523,2007-11-28
2033,18.46889877319336,2007-11-29
2034,18.564592361450195,2007-11-30
2035,18.516746520996094,2007-12-03
2036,18.46889877319336,2007-12-04
2037,18.421052932739258,2007-12-05
2038,18.61244010925293,2007-12-06
2039,19.043062210083008,2007-12-07
2040,18.708133697509766,2007-12-10
2041,18.947368621826172,2007-12-11
2042,18.564592361450195,2007-12-12
2043,18.46889877319336,2007-12-13
2044,18.373205184936523,2007-12-14
2045,18.564592361450195,2007-12-17
2046,18.516746520996094,2007-12-18
2047,18.564592361450195,2007-12-19
2048,18.61244010925293,2007-12-20
2049,18.8038272857666,2007-12-21
2050,19.138755798339844,2007-12-24
2051,19.043062210083008,2007-12-25
2052,18.995214462280273,2007-12-26
2053,19.138755798339844,2007-12-27
2054,19.37799072265625,2007-12-28
2055,19.37799072265625,2007-12-31
2056,19.186601638793945,2008-01-02
2057,18.660287857055664,2008-01-03
2058,18.421052932739258,2008-01-04
2059,17.89473533630371,2008-01-07
2060,17.655502319335938,2008-01-08
2061,17.464113235473633,2008-01-09
2062,17.464113235473633,2008-01-10
2063,18.03827667236328,2008-01-11
2064,18.46889877319336,2008-01-14
2065,18.851673126220703,2008-01-15
2066,18.277511596679688,2008-01-16
2067,17.99043083190918,2008-01-17
2068,17.607654571533203,2008-01-18
2069,17.70334815979004,2008-01-21
2070,16.842105865478516,2008-01-22
2071,17.08133888244629,2008-01-23
2072,16.93779945373535,2008-01-24
2073,16.985645294189453,2008-01-25
2074,16.698564529418945,2008-01-28
2075,17.033491134643555,2008-01-29
2076,17.22488021850586,2008-01-30
2077,16.60287094116211,2008-01-31
2078,16.65071678161621,2008-02-01
2079,16.507177352905273,2008-02-12
2080,16.65071678161621,2008-02-13
2081,17.511960983276367,2008-02-14
2082,17.27272605895996,2008-02-15
2083,17.41626739501953,2008-02-18
2084,17.655502319335938,2008-02-19
2085,17.511960983276367,2008-02-20
2086,17.5598087310791,2008-02-21
2087,17.320573806762695,2008-02-22
2088,17.511960983276367,2008-02-25
2089,17.511960983276367,2008-02-26
2090,17.89473533630371,2008-02-27
2091,17.89473533630371,2008-02-29
2092,17.27272605895996,2008-03-03
2093,17.41626739501953,2008-03-04
2094,17.27272605895996,2008-03-05
2095,17.511960983276367,2008-03-06
2096,17.41626739501953,2008-03-07
2097,17.033491134643555,2008-03-10
2098,16.698564529418945,2008-03-11
2099,17.177032470703125,2008-03-12
2100,16.985645294189453,2008-03-13
2101,16.889951705932617,2008-03-14
2102,16.267942428588867,2008-03-17
2103,16.65071678161621,2008-03-18
2104,17.08133888244629,2008-03-19
2105,17.08133888244629,2008-03-20
2106,17.607654571533203,2008-03-21
2107,18.755979537963867,2008-03-24
2108,18.61244010925293,2008-03-25
2109,18.421052932739258,2008-03-26
2110,18.18181800842285,2008-03-27
2111,18.277511596679688,2008-03-28
2112,17.89473533630371,2008-03-31
2113,17.99043083190918,2008-04-01
2114,18.373205184936523,2008-04-02
