,high,date
4613,60.5,2018-05-11
4614,60.29999923706055,2018-05-14
4615,60.20000076293945,2018-05-15
4616,60.70000076293945,2018-05-16
4617,61.0,2018-05-17
4618,60.79999923706055,2018-05-18
4619,60.599998474121094,2018-05-21
4620,60.70000076293945,2018-05-22
4621,60.599998474121094,2018-05-23
4622,60.099998474121094,2018-05-24
4623,60.400001525878906,2018-05-25
4624,60.0,2018-05-28
4625,59.70000076293945,2018-05-29
4626,59.20000076293945,2018-05-30
4627,58.599998474121094,2018-05-31
4628,60.400001525878906,2018-06-01
4629,61.0,2018-06-04
4630,60.900001525878906,2018-06-05
4631,60.900001525878906,2018-06-06
4632,61.0,2018-06-07
4633,60.5,2018-06-08
4634,61.29999923706055,2018-06-11
4635,61.0,2018-06-12
4636,61.0,2018-06-13
4637,60.599998474121094,2018-06-14
4638,60.900001525878906,2018-06-15
4639,60.79999923706055,2018-06-19
4640,60.5,2018-06-20
4641,60.70000076293945,2018-06-21
4642,60.400001525878906,2018-06-22
4643,60.70000076293945,2018-06-25
4644,60.20000076293945,2018-06-26
4645,60.400001525878906,2018-06-27
4646,60.29999923706055,2018-06-28
4647,60.20000076293945,2018-06-29
4648,60.70000076293945,2018-07-02
4649,60.79999923706055,2018-07-03
4650,60.29999923706055,2018-07-04
4651,60.29999923706055,2018-07-05
4652,60.29999923706055,2018-07-06
4653,59.599998474121094,2018-07-09
4654,59.400001525878906,2018-07-10
4655,59.599998474121094,2018-07-11
4656,58.70000076293945,2018-07-12
4657,58.599998474121094,2018-07-13
4658,58.599998474121094,2018-07-16
4659,58.20000076293945,2018-07-17
4660,58.099998474121094,2018-07-18
4661,58.400001525878906,2018-07-19
4662,57.70000076293945,2018-07-20
4663,57.599998474121094,2018-07-23
4664,57.29999923706055,2018-07-24
4665,57.099998474121094,2018-07-25
4666,56.900001525878906,2018-07-26
4667,57.400001525878906,2018-07-27
4668,57.400001525878906,2018-07-30
4669,58.29999923706055,2018-07-31
4670,58.20000076293945,2018-08-01
4671,57.79999923706055,2018-08-02
4672,57.5,2018-08-03
4673,57.20000076293945,2018-08-06
4674,57.20000076293945,2018-08-07
4675,58.0,2018-08-08
4676,58.0,2018-08-09
4677,58.099998474121094,2018-08-10
4678,57.79999923706055,2018-08-13
4679,54.5,2018-08-14
4680,53.29999923706055,2018-08-15
4681,49.29999923706055,2018-08-16
4682,50.70000076293945,2018-08-17
4683,50.79999923706055,2018-08-20
4684,50.70000076293945,2018-08-21
4685,50.0,2018-08-22
4686,50.099998474121094,2018-08-23
4687,49.900001525878906,2018-08-24
4688,50.900001525878906,2018-08-27
4689,53.599998474121094,2018-08-28
4690,53.20000076293945,2018-08-29
4691,52.29999923706055,2018-08-30
4692,52.29999923706055,2018-08-31
4693,52.29999923706055,2018-09-03
4694,52.29999923706055,2018-09-04
4695,52.20000076293945,2018-09-05
4696,52.0,2018-09-06
4697,51.20000076293945,2018-09-07
4698,50.599998474121094,2018-09-10
4699,50.79999923706055,2018-09-11
4700,51.400001525878906,2018-09-12
4701,51.70000076293945,2018-09-13
4702,52.29999923706055,2018-09-14
4703,52.599998474121094,2018-09-17
4704,51.70000076293945,2018-09-18
4705,51.900001525878906,2018-09-19
4706,52.29999923706055,2018-09-20
4707,52.0,2018-09-21
4708,52.0,2018-09-25
4709,51.599998474121094,2018-09-26
4710,51.70000076293945,2018-09-27
4711,51.900001525878906,2018-09-28
4712,51.900001525878906,2018-10-01
4713,51.70000076293945,2018-10-02
4714,51.400001525878906,2018-10-03
4715,51.20000076293945,2018-10-04
4716,50.70000076293945,2018-10-05
4717,50.099998474121094,2018-10-08
4718,50.099998474121094,2018-10-09
4719,49.5,2018-10-11
4720,48.0,2018-10-12
4721,48.45000076293945,2018-10-15
4722,48.29999923706055,2018-10-16
4723,48.349998474121094,2018-10-17
4724,48.0,2018-10-18
4725,47.5,2018-10-19
4726,47.5,2018-10-22
4727,47.0,2018-10-23
4728,45.79999923706055,2018-10-24
4729,45.0,2018-10-25
4730,44.400001525878906,2018-10-26
4731,41.099998474121094,2018-10-29
4732,39.849998474121094,2018-10-30
4733,42.0,2018-10-31
4734,42.04999923706055,2018-11-01
4735,42.54999923706055,2018-11-02
4736,43.400001525878906,2018-11-05
4737,44.70000076293945,2018-11-06
4738,44.20000076293945,2018-11-07
4739,44.849998474121094,2018-11-08
4740,44.900001525878906,2018-11-09
4741,43.95000076293945,2018-11-12
4742,44.5,2018-11-13
4743,44.900001525878906,2018-11-14
4744,44.400001525878906,2018-11-15
4745,44.650001525878906,2018-11-16
4746,45.150001525878906,2018-11-19
4747,45.150001525878906,2018-11-20
4748,45.20000076293945,2018-11-21
4749,45.20000076293945,2018-11-22
4750,44.70000076293945,2018-11-23
4751,45.150001525878906,2018-11-26
4752,45.150001525878906,2018-11-27
4753,45.20000076293945,2018-11-28
4754,45.400001525878906,2018-11-29
4755,45.349998474121094,2018-11-30
4756,46.849998474121094,2018-12-03
4757,46.900001525878906,2018-12-04
4758,45.900001525878906,2018-12-05
4759,45.849998474121094,2018-12-06
4760,45.75,2018-12-07
4761,45.5,2018-12-10
4762,45.25,2018-12-11
4763,46.79999923706055,2018-12-12
4764,49.150001525878906,2018-12-13
4765,52.29999923706055,2018-12-14
4766,55.5,2018-12-17
4767,56.400001525878906,2018-12-18
4768,53.70000076293945,2018-12-19
4769,51.5,2018-12-20
4770,52.900001525878906,2018-12-21
4771,56.5,2018-12-24
4772,56.20000076293945,2018-12-25
4773,56.5,2018-12-26
4774,56.0,2018-12-27
4775,54.79999923706055,2018-12-28
4776,54.70000076293945,2019-01-02
4777,56.900001525878906,2019-01-03
4778,57.900001525878906,2019-01-04
4779,56.29999923706055,2019-01-07
4780,55.79999923706055,2019-01-08
4781,54.79999923706055,2019-01-09
4782,56.29999923706055,2019-01-10
4783,55.29999923706055,2019-01-11
4784,54.099998474121094,2019-01-14
4785,54.400001525878906,2019-01-15
4786,54.099998474121094,2019-01-16
4787,54.0,2019-01-17
4788,54.0,2019-01-18
4789,54.400001525878906,2019-01-21
4790,53.599998474121094,2019-01-22
4791,53.599998474121094,2019-01-23
4792,53.70000076293945,2019-01-24
4793,54.20000076293945,2019-01-25
4794,54.900001525878906,2019-01-28
4795,54.599998474121094,2019-01-29
4796,54.599998474121094,2019-01-30
4797,55.29999923706055,2019-02-11
4798,56.0,2019-02-12
4799,57.29999923706055,2019-02-13
4800,55.900001525878906,2019-02-14
4801,55.099998474121094,2019-02-15
4802,55.400001525878906,2019-02-18
4803,55.0,2019-02-19
4804,55.29999923706055,2019-02-20
4805,55.599998474121094,2019-02-21
4806,54.5,2019-02-22
4807,54.79999923706055,2019-02-25
4808,54.900001525878906,2019-02-26
4809,54.099998474121094,2019-02-27
4810,53.900001525878906,2019-03-04
4811,53.79999923706055,2019-03-05
4812,53.900001525878906,2019-03-06
4813,53.70000076293945,2019-03-07
4814,53.0,2019-03-08
4815,52.70000076293945,2019-03-11
4816,52.400001525878906,2019-03-12
4817,52.29999923706055,2019-03-13
4818,53.0,2019-03-14
4819,53.0,2019-03-15
4820,52.70000076293945,2019-03-18
4821,52.5,2019-03-19
4822,52.400001525878906,2019-03-20
4823,52.099998474121094,2019-03-21
4824,52.0,2019-03-22
4825,51.20000076293945,2019-03-25
4826,51.900001525878906,2019-03-26
4827,52.0,2019-03-27
4828,51.79999923706055,2019-03-28
4829,52.0,2019-03-29
4830,52.0,2019-04-01
4831,52.0,2019-04-02
4832,52.20000076293945,2019-04-03
4833,53.0,2019-04-08
4834,53.70000076293945,2019-04-09
4835,53.599998474121094,2019-04-10
4836,53.29999923706055,2019-04-11
4837,53.20000076293945,2019-04-12
4838,53.400001525878906,2019-04-15
4839,53.099998474121094,2019-04-16
4840,54.5,2019-04-17
4841,54.5,2019-04-18
4842,54.29999923706055,2019-04-19
4843,57.0,2019-04-22
4844,56.400001525878906,2019-04-23
4845,57.400001525878906,2019-04-24
4846,58.400001525878906,2019-04-25
4847,57.5,2019-04-26
4848,59.29999923706055,2019-04-29
4849,59.599998474121094,2019-04-30
4850,59.20000076293945,2019-05-02
4851,58.70000076293945,2019-05-03
4852,59.0,2019-05-06
4853,60.5,2019-05-07
4854,62.0,2019-05-08
4855,61.79999923706055,2019-05-09
4856,61.400001525878906,2019-05-10
4857,63.79999923706055,2019-05-13
4858,62.900001525878906,2019-05-14
4859,63.70000076293945,2019-05-15
4860,63.599998474121094,2019-05-16
4861,66.4000015258789,2019-05-17
4862,67.4000015258789,2019-05-20
4863,68.5,2019-05-21
4864,67.5,2019-05-22
4865,64.9000015258789,2019-05-23
4866,64.5,2019-05-24
4867,63.79999923706055,2019-05-27
4868,65.9000015258789,2019-05-28
4869,66.4000015258789,2019-05-29
4870,65.80000305175781,2019-05-30
4871,65.69999694824219,2019-05-31
4872,64.9000015258789,2019-06-03
4873,65.5,2019-06-04
4874,65.69999694824219,2019-06-05
4875,65.30000305175781,2019-06-06
4876,65.30000305175781,2019-06-10
4877,65.30000305175781,2019-06-11
4878,64.0,2019-06-12
4879,62.5,2019-06-13
4880,62.599998474121094,2019-06-14
4881,63.70000076293945,2019-06-17
4882,64.19999694824219,2019-06-18
4883,64.69999694824219,2019-06-19
4884,64.30000305175781,2019-06-20
4885,66.4000015258789,2019-06-21
4886,67.5,2019-06-24
4887,72.80000305175781,2019-06-25
4888,72.19999694824219,2019-06-26
4889,72.0,2019-06-27
4890,70.80000305175781,2019-06-28
4891,69.0999984741211,2019-07-01
4892,68.69999694824219,2019-07-02
4893,69.5,2019-07-03
4894,69.5,2019-07-04
4895,70.19999694824219,2019-07-05
4896,69.4000015258789,2019-07-08
4897,69.80000305175781,2019-07-09
4898,69.5999984741211,2019-07-10
4899,69.5,2019-07-11
4900,69.69999694824219,2019-07-12
4901,67.4000015258789,2019-07-15
4902,68.30000305175781,2019-07-16
4903,67.5,2019-07-17
4904,67.19999694824219,2019-07-18
4905,67.80000305175781,2019-07-19
4906,69.80000305175781,2019-07-22
4907,71.19999694824219,2019-07-23
4908,70.9000015258789,2019-07-24
4909,71.5999984741211,2019-07-25
4910,72.0,2019-07-26
4911,74.0,2019-07-29
4912,73.5,2019-07-30
4913,74.19999694824219,2019-07-31
4914,74.19999694824219,2019-08-01
4915,74.80000305175781,2019-08-02
4916,74.9000015258789,2019-08-05
4917,73.0,2019-08-06
4918,73.69999694824219,2019-08-07
4919,74.4000015258789,2019-08-08
4920,74.0999984741211,2019-08-12
4921,72.30000305175781,2019-08-13
4922,72.30000305175781,2019-08-14
4923,70.5,2019-08-15
4924,70.5,2019-08-16
4925,70.0999984741211,2019-08-19
4926,70.0,2019-08-20
4927,70.4000015258789,2019-08-21
4928,71.0,2019-08-22
4929,70.69999694824219,2019-08-23
4930,70.69999694824219,2019-08-26
4931,71.19999694824219,2019-08-27
4932,70.19999694824219,2019-08-28
4933,70.69999694824219,2019-08-29
4934,70.69999694824219,2019-08-30
4935,69.4000015258789,2019-09-02
4936,69.0999984741211,2019-09-03
4937,68.4000015258789,2019-09-04
4938,68.30000305175781,2019-09-05
4939,67.9000015258789,2019-09-06
4940,67.80000305175781,2019-09-10
4941,66.9000015258789,2019-09-11
4942,66.4000015258789,2019-09-12
4943,66.30000305175781,2019-09-16
4944,66.80000305175781,2019-09-17
4945,68.0,2019-09-18
4946,67.30000305175781,2019-09-19
4947,65.9000015258789,2019-09-20
4948,65.80000305175781,2019-09-23
4949,65.5,2019-09-24
4950,64.9000015258789,2019-09-25
4951,64.80000305175781,2019-09-26
4952,64.30000305175781,2019-09-27
4953,63.20000076293945,2019-10-01
4954,64.80000305175781,2019-10-02
4955,65.30000305175781,2019-10-03
4956,65.69999694824219,2019-10-04
4957,65.9000015258789,2019-10-07
4958,65.80000305175781,2019-10-08
4959,65.0,2019-10-09
4960,64.0,2019-10-14
4961,63.79999923706055,2019-10-15
4962,66.5,2019-10-16
4963,65.80000305175781,2019-10-17
4964,65.30000305175781,2019-10-18
4965,66.0,2019-10-21
4966,66.5,2019-10-22
4967,66.4000015258789,2019-10-23
4968,65.9000015258789,2019-10-24
4969,66.0,2019-10-25
4970,66.0,2019-10-28
4971,65.9000015258789,2019-10-29
4972,65.69999694824219,2019-10-30
4973,66.0999984741211,2019-10-31
4974,65.5,2019-11-01
4975,65.4000015258789,2019-11-04
4976,65.80000305175781,2019-11-05
4977,65.19999694824219,2019-11-06
4978,66.0999984741211,2019-11-07
4979,65.4000015258789,2019-11-08
4980,65.19999694824219,2019-11-11
4981,65.0,2019-11-12
4982,66.4000015258789,2019-11-13
4983,66.0999984741211,2019-11-14
4984,64.9000015258789,2019-11-15
4985,64.9000015258789,2019-11-18
4986,64.80000305175781,2019-11-19
4987,65.0999984741211,2019-11-20
4988,64.9000015258789,2019-11-21
4989,65.0999984741211,2019-11-22
4990,65.30000305175781,2019-11-25
4991,65.80000305175781,2019-11-26
4992,66.5,2019-11-27
4993,66.9000015258789,2019-11-28
4994,65.80000305175781,2019-11-29
4995,65.69999694824219,2019-12-02
4996,65.69999694824219,2019-12-03
4997,66.5999984741211,2019-12-04
4998,66.5,2019-12-05
4999,66.5,2019-12-06
5000,66.80000305175781,2019-12-09
5001,66.4000015258789,2019-12-10
5002,66.0,2019-12-11
5003,65.9000015258789,2019-12-12
5004,66.30000305175781,2019-12-13
5005,66.19999694824219,2019-12-16
5006,66.0,2019-12-17
5007,65.5,2019-12-18
5008,65.5999984741211,2019-12-19
5009,66.69999694824219,2019-12-20
5010,68.0,2019-12-23
5011,67.5999984741211,2019-12-24
5012,67.19999694824219,2019-12-25
5013,66.80000305175781,2019-12-26
5014,67.19999694824219,2019-12-27
5015,67.0999984741211,2019-12-30
5016,66.80000305175781,2019-12-31
